Cygnus olor,Cygnus cygnus,Cygnus columbianus,Anser cygnoides,Anser fabalis,Anser albifrons,Anser erythropus,Anser anser,Anser indicus,Tadorna ferruginea,Tadorna tadorna,Nettapus coromandelianus,Aix galericulata,Mareca strepera,Mareca falcata,Mareca penelope,Anas platyrhynchos,Spatula clypeata,Anas acuta,Spatula querquedula,Sibirionetta formosa,Anas crecca,Netta rufina,Aythya ferina,Aythya nyroca,Aythya fuligula,Aythya marila,Bucephala clangula,Mergellus albellus,Mergus serrator,Mergus squamatus,Mergus merganser,Leucogeranus leucogeranus,Antigone vipio,Grus virgo,Grus grus,Grus monacha,Grus nigricollis,Grus japonensis,Gallirallus striatus,Rallus aquaticus,Amaurornis akool,Amaurornis phoenicurus,Porzana pusilla,Porzana fusca,Gallicrex cinerea,Gallinula chloropus,Fulica atra,Scolopax rusticola,Gallinago stenura,Gallinago megala,Gallinago gallinago,Limosa limosa,Limosa lapponica,Numenius minutus,Numenius phaeopus,Numenius arquata,Numenius madagascariensis,Tringa erythropus,Tringa totanus,Tringa stagnatilis,Tringa nebularia,Tringa guttifer,Tringa ochropus,Tringa glareola,Xenus cinereus,Actitis hypoleucos,Tringa brevipes,Arenaria interpres,Limnodromus semipalmatus,Calidris tenuirostris,Calidris canutus,Calidris alba,Calidris pygmeus,Calidris minuta,Calidris ruficollis,Calidris temminckii,Calidris subminuta,Calidris acuminata,Calidris alpina,Calidris ferruginea,Calidris falcinellus,Calidris pugnax,Phalaropus lobatus,Rostratula benghalensis,Hydrophasianus chirurgus,Haematopus ostralegus,Ibidorhyncha struthersii,Himantopus himantopus,Recurvirostra avosetta,Pluvialis fulva,Pluvialis squatarola,Charadrius placidus,Charadrius dubius,Charadrius alexandrinus,Charadrius mongolus,Charadrius leschenaultii,Charadrius veredus,Vanellus vanellus,Vanellus cinereus,Glareola maldivarum,Larus crassirostris,Larus canus,Larus hyperboreus,Larus schistisagus,Larus cachinnans,Ichthyaetus ichthyaetus,Chroicocephalus brunnicephalus,Chroicocephalus ridibundus,Chroicocephalus saundersi,Ichthyaetus relictus,Gelochelidon nilotica,Hydroprogne caspia,Thalasseus bergii,Sterna dougallii,Sterna sumatrana,Sterna hirundo,Sternula albifrons,Onychoprion aleuticus,Onychoprion anaethetus,Chlidonias hybrida,Chlidonias leucopterus,Tachybaptus ruficollis,Podiceps grisegena,Podiceps cristatus,Podiceps auritus,Podiceps nigricollis,Phalacrocorax carbo,Egretta garzetta,Egretta eulophotes,Egretta sacra,Ardea cinerea,Ardea purpurea,Ardea alba,Ardea intermedia,Bubulcus coromandus,Ardeola bacchus,Butorides striata,Nycticorax nycticorax,Ixobrychus minutus,Ixobrychus sinensis,Ixobrychus eurhythmus,Ixobrychus cinnamomeus,Dupetor flavicollis,Botaurus stellaris,Platalea leucorodia,Platalea minor,Pelecanus crispus,Ciconia nigra,Ciconia boyciana
0,-0.06782341165737647,-0.09534633822403808,-0.1076526966287121,-0.09050768675592495,-0.06683644318089678,-0.07057833245909756,-0.10720953283160697,0,-0.010997769138007457,-0.026481517217446498,0.08655159286477344,-0.10028132261362292,0.3270908049269119,-0.06611181418280414,-0.12612386198080724,-0.13971528358654764,0.3227637823256553,-0.013074547865960379,-0.060117483803424306,-0.08246714296488271,0.1026008500492137,0,0.22943458577956183,-0.11513856365567356,0.0032392271412229555,-0.003910676689870984,0.07654249093962616,-0.07780916087244202,-0.023944512437614165,-0.08582443243349132,-0.003407321410394881,-0.10157568383592612,-0.001741412649139074,0,-0.011850322179123803,-0.046468162895365074,0,-0.0017414126491390736,0,0,0,0.05995042621685306,0,0,0,0.13460324096718,0.0805101989142537,-0.047721537651068444,-0.07713489015355189,-0.03950092768607924,0.30565361236193994,-0.0726042876192918,0.016884767726385308,0.034926437663881836,0.028869221154311817,-0.04004016021779609,0.0201623008607917,-0.08452813134712624,0.024389474487364293,-0.06718364412744503,-0.10903068991935365,-0.16097675958622637,-0.06462665597451434,-0.04089054124230457,0.11721131407824667,-0.04677912342437785,-0.1484964241546098,0.048569104845262764,0.04580586449102691,0.1926739893466007,0.0587883231554448,-0.18173302376003325,0,0.014158680898109377,-0.06942531825215274,0.0485352648690812,-0.09326314915044967,-0.02437803911416865,0.16623951763983744,0.0957482157164663,-0.11615433755767657,0.09931769501260523,-0.11398727830606438,-0.16363693279200037,-0.08814400973971055,-0.11360094833796719,0,-0.09596979754106003,0.36283847639500966,-0.15019462775339157,-0.05599333054320533,0,0.23545800394656902,0.019455027852855106,-0.0858177745122404,0.13304754902515117,0.3718022123613094,-0.12941298652405403,-0.06996274080130817,-0.16521769286553464,-0.18371052574912705,0.07326479075237101,-0.06428864635636111,0.2766587355795995,0,0.16102146149807764,0,0.010376660679848621,0,0,-0.12823592530846223,0.18189905404403192,0,0,0,-0.1266957395302241,-0.10937475371423995,0,0,-0.16966519221571813,-0.0799268751328874,0.016196233306748943,0,-0.010613153611091178,0.26561425185738924,0.06063450399842324,-0.056209343328874985,-0.26516377150673237,0.10078327878960518,0,-0.18976628434941117,-0.09192210509329705,-0.2427759375338296,-0.10961042144778745,0,-0.27179539887997795,-0.1435305791570117,-0.14279754742068246,0,-0.0880133132233388,0.008555723702814558,-0.0819169775072532,0,0.10210615654838165,-0.04488020961485762,-0.012108671624441687,-0.10913636307320257,0,-0.07719254405137597
0,-0.06011267738532619,-0.044518116363304105,-0.03989211921881954,-0.062108705146188874,-0.07489479768939707,-0.009609798433178765,-0.1092154079222849,0,-0.020289908858739044,-0.00036109176176393184,0.08442613530022616,-0.10336312768710952,0.11378416182396361,-0.004591241841122492,-0.11756712326473225,-0.1068710006955632,0.04322440492993366,-0.03865631916110701,-0.04607761625463702,0.013071003293689971,-0.05058472316524258,0,-0.03835734104069425,-0.09488883805099801,0.023591621960107688,0.020310870975755208,0.0034418159856721992,-0.07195141604761755,0.03392313591545967,-0.05500654269454109,-0.002886193613291082,-0.06331143024632824,-0.002944244066585652,0,-0.01439755243814774,0.0035745651641066172,0,-0.0029442440665856514,0,0,0,0.031633551274496345,0,0,0,0.3184657976060412,0.08225397061590509,-0.043217591772477,-0.08210656942112901,-0.012955123177596244,0.3111951097299072,-0.1794723200751615,0.0047762262259141725,0.19792493323869664,-0.06051034748970748,-0.10812262542326696,-0.14043707392921637,-0.09883666349694256,-0.0005779132652322851,-0.09663322703248907,-0.14211632208602396,-0.14960622475708096,0.040471203914143036,0.016411742379425623,-0.09163061093155919,-0.1450077286768244,-0.16299978312812533,-0.1450397209924272,-0.1170371908133463,0.05625767047320956,-0.08730049889301637,-0.20546534130785205,0,0.052461638696152654,-0.168911476940113,-0.11307111073765223,-0.13101515305362182,-0.13393316206956568,-0.027664355604810783,-0.05238764380107006,-0.1204667742951988,0.03068657752013304,-0.1248780674235306,-0.0925615668984853,-0.07056773393676992,-0.11572640590251447,0,-0.11396743398861749,-0.0849359135386918,-0.18040613556794743,-0.07117605793461798,0,0.025891634597851033,-0.03403562921582346,-0.1431628084028734,0.08769465015807572,0.07175334193970796,-0.08630966796818126,-0.1270815723605777,-0.17198920022425476,-0.16241689049196933,0.3836103852248338,-0.06549147777380768,0.6821906755817176,0,0.1590243422977127,0,0.06591275869568756,0,0,-0.14223397231746643,0.02287923128064755,0,0,0,-0.1292722609742493,-0.15529098083514425,0,0,-0.25214964937647655,-0.0808586421099313,0.1351998870713674,0,0.038077202327194984,-0.03990417047145714,-0.056986310603829464,0.014195398577950729,-0.2207755814039653,0.07469801624966467,0,-0.16846082463310946,-0.09710112611308239,-0.20975094201955768,-0.11007547566237567,0,-0.30214772581150023,-0.14686035894596097,-0.14775821295221833,0,-0.1251230613003342,-0.15254780091821876,-0.17083421823704517,0,0.11161176137342407,0.03815769810934021,-0.06294672144684056,-0.11167160207393226,0,-0.08423469662461433
0,0.003032543814376832,-0.054134966676361314,-0.00996880902762354,0.0006835929583331367,-0.009646454771893371,-0.010988634502594819,-0.11122128301296283,0,-0.02902865021802187,-0.025323322204268205,-0.11785186346706192,-0.013598694364667615,0.09456541436545518,0.12656217165702663,0.0018477920165364667,-0.1402565420071971,0.07181722930955545,-0.08129563956838233,-0.08098574720108966,-0.0820198957013393,0.03179825375800339,0,-0.026829694552618834,-0.04103318484707363,0.040409786431478044,-0.03520056620367693,0.007232236956429311,-0.10895538052425502,-0.02460557009358884,0.3274359292759275,-0.004544939341995234,-0.03966871370459832,-0.004147075484032232,0,-0.03692686526496539,-0.029234137984016303,0,-0.004147075484032238,0,0,0,-0.08044441618868545,0,0,0,0.029029431488986956,0.26099595913969276,-0.10967735380779932,-0.08876366229640331,-0.058062927225927374,-0.009425246349462242,-0.17413980418793218,0.05425495275046895,-0.040251484490076914,-0.179094408927069,0.0923035515053028,-0.06571862380127723,-0.081005460652646,-0.09596638868510436,-0.12382737218397757,-0.20344867976252942,-0.17090164856352558,0.00736196930975355,-0.18056490206216494,0.01797387752566973,-0.19073399103075764,-0.16780870500132847,-0.16960225132859855,-0.12382676219192444,0.11041485797321288,-0.07062743393791839,-0.1945052024785148,0,-0.05028567300023272,-0.16588303511072477,-0.07275626964905589,-0.13865972858984815,-0.14139819078821106,0.1562266150159013,0.00014371067029823542,-0.12536194654349087,0.16450700911651944,-0.1248865636252646,-0.16976018020728328,-0.08386769641295973,-0.11785186346706181,0,-0.1236699257942539,-0.02961090764412226,-0.19726174120395917,0.07514945595138184,0,-0.031085774506654992,-0.0871968415824245,-0.14699493324903495,-0.01915119002795009,0.2340798421501634,-0.052679676895580355,-0.10869242868278509,-0.17797277577719836,-0.07152956994315422,0.6575145292629798,0.4187469076409168,0.36494403174578594,0,0.21747733859496027,0,0.09399165861124767,0,0,-0.1548079199259999,0.11011562124613393,0,0,0,-0.12547965640384204,-0.15925607137549838,0,0,-0.24637818328733416,-0.08361201562309811,0.008282760556740655,0,0.1498016621809901,0.3164514197988491,-0.025937757121052535,0.17460228341877984,-0.2928798650145558,-0.11788217428885088,0,-0.13408131469548068,-0.12823290306052437,-0.1819414095642042,-0.11994027125329133,0,-0.3655564743601763,-0.1297404074418435,-0.2024488365824933,0,-0.23447176325073452,-0.15534952862148652,-0.14537857827955686,0,0.07848616880130654,0.09290779389162744,-0.03478611254376053,-0.11420684107466197,0,-0.07386654761695163
0,-0.031236236285970106,0.007350359500834307,0.030610852563129027,-0.028109032721393628,-0.0773456342928713,-0.012367470572010875,-0.08378951226812856,0,-0.013971262035007868,-0.01403044690024791,-0.11997732103160921,-0.08661566350400227,0.2608654801456656,0.15191332606774524,-0.042297920219757625,-0.00543140762011464,0.22781181508280562,0.008699344025528192,-0.1461929107002518,0.1079912421486831,-0.003121824569667983,0,0.1761080184199394,-0.0431874109752306,0.021510541750469618,-0.016890912519945674,0.013870476294768315,0.01289632609225232,0.033262078259484996,0.5175451795489316,0.007542864306334413,0.040717688064349736,-0.00534990690147881,0,0.027025847265214453,0.06879559553440481,0,-0.005349906901478815,0,0,0,-0.1577556743533476,0,0,0,-0.15519826524370547,0.19553326834913162,-0.027865380573467623,-0.09036451434858608,-0.1031707312742585,0.17386497548875915,-0.18259950611024575,-0.10254688723169693,-0.007070729304955034,-0.19788910072917346,0.08751956250318922,-0.11782731307716676,-0.06601093473600982,-0.11904749730375604,-0.17623618210324982,-0.23818495849602747,-0.15953111373438011,0.10369777990421691,-0.10016385131886131,-0.08442641870687902,-0.1927478809751157,-0.15278809644207483,-0.20825197295656311,-0.1375300955165821,0.09674348602152355,-0.10858073820786737,-0.21270148975338307,0,-0.1127329076982099,-0.21494609773522963,-0.13143923468734806,-0.14148891573255695,-0.15154980093413936,0.044752368760232336,-0.0794339134207785,-0.12880028001485833,0.009987355646955747,-0.13335906542812367,-0.17282180391492472,-0.08558906953447562,-0.11997732103160907,0,-0.17393953001418241,0.1547941419784683,-0.2220586940812674,0.09317380763223432,0,-0.0614066824669309,-0.13010590212612314,-0.18415066484939752,-0.011767424009841541,0.08732298649666752,0.012078553777936218,-0.13515950791809875,-0.1806808992780292,-0.08124515820777485,0.6157312289424671,0.6602646846395557,0.09932442961257155,0,-0.026320242595853888,0,-0.02235647633132724,0,0,-0.1763453167022022,0.08446270260456869,0,0,0,-0.16718080907938068,-0.1550910966870637,0,0,-0.27936460941904767,-0.08522522300142886,0.0175947273927979,0,0.13213990674459486,0.6526234490284843,0.005912046494089174,0.17106561463867698,-0.29617740332565273,-0.09151013074704853,0,-0.10474231656370593,-0.24921432016675085,-0.20699836755844525,-0.13813411851732985,0,-0.3522214078336577,-0.18419451546345975,-0.1959942668444762,0,-0.21875003759941888,0.00015054059301137767,-0.17710937866570864,0,0.01952119739032556,0.19277590913961168,-0.1182225669825505,-0.11674208007539166,0,-0.06558090867951559
0,0.02562999772128033,0.15392147292596753,0.05728238723240068,0.19163235797798686,0.0686004177005247,-0.011606023787407976,-0.11211943603863951,0,-0.011152491460956893,-0.018673850783641754,-0.11880356088402337,0.05026683848604476,0.28492606137147225,0.2992354721929414,0.006620878407471228,0.13805311724377195,0.12525847476361637,0.12121185807839065,-0.1379031125883401,0.21747345489804318,0.13378401572887336,0,0.24689909510609545,-0.030795787844011217,0.0410553893632503,0.05768259307546829,0.0015050046032820013,0.15811930679466743,0.011719129711297802,0.057173610798972575,0.018248598481158597,0.08875488610563136,-0.0046856567157247285,0,0.18516452060021596,0.19862861412124416,0,-0.004685656715724732,0,0,0,-0.16492623515593108,0,0,0,-0.09230223184283896,0.2127101051995074,-0.08234934860624094,-0.08948046172275381,-0.10554008870475849,0.09052352076263287,-0.18204811264560924,-0.14042890181398507,0.14321423864704555,-0.18129294250318517,0.06985701592323601,-0.17282311228040254,-0.04259341478308358,-0.09594701122851798,-0.21169991055332021,-0.21003406021304027,-0.16505195067833892,0.13844929791587485,-0.15919939671905575,-0.18804024636475308,-0.14905649172872643,0.0070897741737675594,-0.23397553554205808,-0.13497469195705272,-0.06421596526914006,-0.15512248817957125,-0.18252848688702422,0,-0.1116300209756203,-0.2128964033367617,-0.10115282847465108,-0.13503523876511675,0.0019586344379870922,-0.0007422808829653722,-0.16897037284183997,-0.12139637105026752,0.06082939396877118,-0.1356463323686221,-0.17113105649428692,-0.07305987114254667,-0.11880356088402325,0,-0.23871633190675248,-0.10920282481248612,-0.19770814829740485,0.059700916179798745,0,-0.09192475389720854,-0.07806772013419164,-0.15906999991298137,-0.13634778560936095,0.1487151542406657,0.06367602395116279,-0.12607227969696638,-0.16874918160832655,-0.14656608880886887,0.21764927558112407,0.07839947462670449,0.23363388654359307,0,0.35763337561161346,0,-0.045004830653861363,0,0,-0.17838995019141793,-0.07284055643223267,0,0,0,-0.19113939642900046,-0.1414076917846163,0,0,-0.2397144111584774,-0.07463834589705823,0.06705930315132035,0,0.09868546464206104,0.06299388201441726,0.22214161078418565,0.07604602301784737,-0.18206891539007308,-0.05206762130862469,0,-0.05571245809374429,-0.23873603497011506,-0.1259995057145361,-0.13046175517644593,0,-0.30055012414053844,-0.1721308162021334,-0.173675896750778,0,-0.2166301356395366,-0.15660403356324817,-0.08959702459905014,0,0.21122464452507328,0.22028357731491005,-0.11733517092448587,-0.11534202271677974,0,0.0017264287078843836
0,0.09864219879483734,0.173322563157064,-0.010087657224387411,0.2043445920075192,0.13934929170433036,-0.006750122847290554,-0.05525001945829303,0,-0.021945192123309167,0.11140140953121297,-0.12092901844857061,-0.05441608442297366,0.35577063525189473,0.24891605189737281,0.05385983056692065,0.10857599263011836,0.02191814226038796,0.20287079628518614,-0.20594527328541665,-0.022310541518588,0.10845166103719832,0,0.2041078134136517,-0.027349026038960056,0.09398262338195998,0.12640627181740607,0.016686699044366676,0.09998633069054878,-0.02418299526287086,0.01648299503501939,0.006431938703621502,0.04701736185819003,-0.005888488133171304,0,0.15526118622785373,0.04283197915294761,0,-0.00588848813317131,0,0,0,-0.16005966329433596,0,0,0,-0.2337893674587716,0.2588173772637995,-0.15807609409591664,-0.08963358670165825,-0.1074282558458049,-0.005624186559776252,-0.1813531824155905,-0.17779398893410253,-0.1462445821702071,-0.17926509563692478,0.11113398421705024,-0.1863488464966936,-0.06809003146022277,-0.16899839485282908,-0.20684382710763816,-0.2008562023498996,-0.17908827256576354,-0.015870599587118613,-0.16012525521629184,-0.14739587778935098,-0.08179039521262567,-0.10237500275962473,-0.18206474172278056,-0.16151786889585804,-0.13257188641106918,-0.17133365431253902,-0.19999728300422923,0,-0.1136271401759852,-0.1697041100975216,-0.10347532974493624,-0.11504758557592484,-0.16036862369618202,0.01195600347033727,-0.13918967396541843,-0.12046138657782854,-0.05688088693918191,-0.1380731158849633,-0.17419268020192838,-0.08635983361873643,-0.12092901844857054,0,-0.25601074214989067,0.030022830240967694,-0.15639199704349965,0.06408687962722781,0,-0.09566595069630764,-0.12608920148779906,-0.19092582316262374,-0.2039893881260236,0.131506713241737,-0.0029639818800602596,-0.13983009577356662,-0.182260746318625,-0.14841539662509928,0.14228424408440182,0.028652521526040853,0.07596173524333465,0,0.6377367954001057,0,0.10154581563652532,0,0,-0.18225176029118909,-0.12247488007753209,0,0,0,-0.2501281768579986,-0.17008818062048833,0,0,-0.2827734591100226,-0.07261166430266162,-0.027848564285722917,0,0.11554449029978836,0.12055937411537858,0.301311287324379,0.09244661429383483,-0.19964554523087838,0.09779400858196277,0,-0.1104248852241578,-0.3107241306551549,-0.16433160087886242,-0.13722700077269867,0,-0.29742726243521217,-0.17546059599108269,-0.24917557027422618,0,-0.27907742723929346,-0.1594057612665159,-0.1785142653288422,0,-0.026084928491571964,0.06478975376956976,-0.11214023098390795,-0.07832753330612627,0,-0.0033948993595859156
0,0.05540343699098681,0.028898659575262088,-0.025856702546412102,-0.04009592366395745,-0.01843372825160047,-0.0038483932086687002,0.016338220039809528,0,-0.015688966342566855,0.1507654865160552,-0.11645604058885173,-0.12000871794714194,0.21747478790779234,0.0444098901534885,-0.021971699763584908,0.04973071453207442,-0.04271853905787423,0.08943051342277672,-0.24192334307819746,-0.06606918919034123,-0.03397617076697449,0,0.04037194810535252,-0.022815505381196876,0.04875532091394447,0.07030519691799496,0.0007614543934030028,-0.028001745079936736,-0.020053476867636682,0.17502987046536253,-0.001517299199557001,0.07164494877101983,-0.003357156344216568,0,0.051305555681673054,0.005659015086941197,0,-0.003357156344216573,0,0,0,-0.18698847248803063,0,0,0,-0.21981405290445852,0.05172239236415788,-0.13596487965405382,-0.0862646293978109,-0.08753162624613492,-0.014108701761329211,0.011760712017302869,-0.20043327065751199,-0.13878392453407634,-0.11316111201446076,-0.06469246850931466,-0.17645446252372346,-0.056254578941238864,-0.11754729461483829,-0.1382793512259089,-0.1907055904241713,-0.13972831591424287,-0.04695248205687683,-0.21495749131094996,-0.1749373341028188,-0.06478341802009568,-0.1468599338143506,-0.06002760004435658,0.13483442966905104,-0.13631081837684822,-0.09872728274299662,-0.2044954440908997,0,-0.10942424753044117,-0.19723590279985037,-0.15176698890852997,-0.058942788526511435,-0.0967622565619431,-0.07867606126498236,-0.15287359981212276,-0.11875595852143903,-0.15382690640212393,-0.11603799310354744,-0.16774956165301128,-0.09431583177738441,-0.11645604058885163,0,-0.24618973366969815,-0.04912619209309418,-0.2192782613832153,-0.09544475191402418,0,-0.15437943603930235,-0.09262491004794592,-0.14853096961639317,-0.16401451629062722,-0.038416974911203,-0.013846688809740455,-0.15051123502215247,-0.17420015838655137,-0.15420903859630522,0.26518243042629064,0.22536034004786407,0.10999559194407742,0,0.05758857156873116,0,0.07406800707642999,0,0,-0.16751972957621655,-0.11401866772852307,0,0,0,-0.23450719540364545,-0.06237744439893356,0,0,-0.2806448996344716,-0.08155227374454828,-0.1497137065007615,0,0.00589644376779906,0.23478562666505873,0.050809767317291143,0.01642379948120397,-0.23087154027265944,0.04653274797269087,0,-0.12682348329959492,-0.30074263088551717,-0.23002106773076245,-0.1490670342643539,0,-0.2821649158748712,-0.17867801461908103,-0.2500731083241836,0,-0.2867856722759651,-0.15350958804023607,-0.1719112980121143,0,-0.16672349208036405,0.04419053180030594,-0.08272502186490197,-0.033442451176789574,0,-0.0070804596146639255
0,-0.008645682364992392,-0.04330630706520334,-0.010482633100735368,-0.07823639268145395,-0.04582590889286664,0.0011936192839721112,-0.04992097817261138,0,-0.009124114552555018,0.0019826872109759822,-0.10868384501699968,-0.09245833750115778,-0.019998482252074196,0.04805073900957594,-0.008294606034980443,0.017430418991555865,-0.08794579686047121,-0.012994303258529936,-0.20501779199983786,-0.059893189320731725,-0.03380957780426927,0,0.021228200087288072,-0.014938111330473606,0.03904757853281226,0.014072229370693743,-0.009358622046720656,-0.025593634806537754,-0.012878072563860985,-0.009170918411313999,0.00133495865371693,0.04475623934939258,0.001041257047938827,0,0.015098190798186244,0.025028755967059575,0,0.0010412570479388236,0,0,0,0.03135827381232177,0,0,0,-0.18452891745936806,0.09366862251242576,-0.11485164804573672,-0.06861287216206831,-0.04878108621423853,-0.0767289624149342,-0.16470480868086265,-0.17572067139105707,-0.006306911940272883,0.0665064727385167,0.22571411974415345,-0.18226654426237204,-0.06688233222359176,-0.19351273767043603,-0.19363503919257583,-0.11561533377189163,-0.12821818297127013,0.04705048498540819,-0.14593924648092169,-0.11398109614853799,-0.17413507464700728,-0.1496011610612635,-0.052700444599105944,-0.09676636806611313,-0.13696996182611162,-0.042605185988112824,-0.19073180275154267,0,0.03892892053248596,-0.15342983868966142,-0.12044145210836325,-0.12042468717480519,-0.15621952456883972,-0.07861577950488818,-0.07424815707479791,-0.10301725078501979,-0.142153815806125,-0.12409194517887834,-0.15655407197581492,-0.08731085046767627,-0.1086838450169996,0,-0.240901809040299,0.11387797999963564,-0.15330505995353627,0.1571592619656928,0,-0.20511610246701767,-0.0932097988325155,-0.11565199182078834,-0.06038059629121414,-0.08891772430144891,0.017635483981358984,-0.14918758384367312,-0.16110995459863492,-0.17859681722378362,0.10821155551944546,-0.012961854976066112,0.216776643771377,0,0.10519154713563784,0,0.04407013218443826,0,0,-0.1385370390235016,-0.09786821091094755,0,0,0,-0.22480040239126525,-0.14933173923623178,0,0,-0.26831799765069875,-0.07705386845820443,-0.07352059481891143,0,0.06489770079287399,0.18651586414548585,0.010627760471786487,0.22895924008915594,-0.2080602028082486,-0.023742093060022146,0,-0.0682511005153299,-0.2887225978119908,-0.19987418135732982,-0.11269526416630743,0,-0.33500455589238776,-0.16650195419680386,-0.23101296205570349,0,-0.2654293496914986,-0.14326446434918244,-0.1604380569298566,0,-0.12219872909212513,0.11402345838116196,-0.03299302137646229,-0.010988558295700045,0,0.01515540982425932
